0,1,2,3,4,5,6,7,8,Label
-0.5622419492145947,-0.7192538461347803,0.40811505162600736,-0.6063971643057738,0.023024482105150783,-0.7948285049906715,-0.5622868215290923,0.694365737953793,0.4490988224106086,1.0
-0.8068391826377578,-0.543272836017899,0.23208868780167632,-0.568537748293899,0.607282985760091,-0.5549524339717893,-0.1605470713695463,0.5797085481958829,0.7988508227593454,1.0
-0.6176552728347942,0.4380406440394163,-0.6531633471872946,-0.5852743962611562,-0.8107771145238856,0.009713477516403416,-0.5253149959981297,0.38827936429052695,0.7571547333574742,0.0
-0.7234113258048283,-0.5918149171394131,0.3555715927187805,-0.5347835232333551,0.15458356477922028,-0.8307288996888622,-0.43667223059798554,0.7911125238241513,0.4283203680344445,1.0
0.5785167116473883,-0.11839932167389754,0.8070316071702854,0.5537079385956045,-0.6695058792053544,-0.4951458335133918,0.5989373365226941,0.733309946977829,-0.32176169533130333,0.0
0.7479911903854695,0.6149681000423076,0.24964658026114261,0.6000502361202238,-0.4658449984649064,-0.6503292639404251,0.28363514104883425,-0.6362410497096094,0.7174597085736745,1.0
-0.85780703316547,-0.44163151495249264,0.2629233706854918,-0.5014292385157614,0.6067638712622865,-0.6167708839531153,-0.11285305761634402,0.6609078676574894,0.7419332704866876,1.0
-0.5854294040185287,-0.6870645735878492,0.4303657568058322,-0.5826725711607184,-0.012525845045872433,-0.8126104712731953,-0.5637065617211386,0.7264883859542655,0.39300068364584134,0.0
0.7687040410677107,0.5961826956126076,0.23164690953746056,0.5404985269789102,-0.4118457630059466,-0.7336514225622938,0.3419874845367875,-0.6891656266429244,0.6388233711082166,1.0
-0.7027877782727112,-0.6659856045800896,0.25010500435337346,-0.5417009572982391,0.27309017385584317,-0.794972848470663,-0.4611392539924114,0.6941793222471252,0.5526894761001329,1.0
0.7000038794420212,0.7081302826805587,0.0924449647999939,0.7099487453102832,-0.6760386686090955,-0.19734360282916785,0.07724861033361595,-0.20377247433349185,0.9759658963844646,1.0
0.5931213286443218,-0.17053179232283933,0.7868455994122057,0.6043149499574618,-0.551471648143206,-0.5750499652657394,0.5319873407940312,0.8165769584683221,-0.22403468511263752,0.0
-0.6216119662840625,-0.3309497905906066,-0.7099794359560674,-0.6112321267962448,-0.36191235905686053,0.703857039130843,-0.48989167225479624,0.8714881986980271,0.022681908770371014,0.0
0.6119645255898872,0.7762182576396165,0.15160684656855627,0.5623455971417863,-0.29226735004034066,-0.7735290721593112,0.5561176573305254,-0.5586277943383366,0.6153601698175576,1.0
0.5681784120789245,-0.15010057557605166,0.8091001849333681,0.599804071182069,-0.5976097672212008,-0.5320692082006214,0.5633900675738679,0.7876118227487194,-0.24951803226531202,0.0
0.9257824178994699,-0.08777665607347948,0.3677256767711082,0.3779985627282123,0.19784726747585565,-0.904418899253959,0.006633346336296165,0.9762948926430454,0.21634297149546455,1.0
-0.553035514451322,-0.4001107469637004,-0.7307962164103753,-0.5429898150068149,-0.49218226049324953,0.6803812778542707,-0.6319127950551616,0.7730899123775349,0.05493820915965228,1.0
-0.5402819501400702,-0.7733790340740639,0.3316327547265438,-0.5640591902327327,0.04039191459092522,-0.8247458536723141,-0.6244458697652157,0.6326558012777147,0.4580545740878591,1.0
0.6132126138058206,0.728287880222686,0.30588732204879043,0.6005576979559472,-0.17828859418189344,-0.7794508506701993,0.5131283871462258,-0.6616720794361741,0.546707707645797,1.0
0.8251860439338466,0.5329269906638491,0.18723465362689062,0.5027624654462043,-0.5418497246242849,-0.6735196947848223,0.2574837785866554,-0.6499136085254411,0.7150625183983411,1.0
0.5714972215604581,0.00861504224122525,0.8205587771731278,0.6052137561961405,-0.6797105523714309,-0.41437890185901427,0.5541725679421844,0.7334298507983611,-0.39366663422019715,0.0
0.5571536895651296,0.7396191069624652,0.3775491263663693,0.5860676860832055,-0.028123052496364993,-0.8097738951382443,0.588306411262907,-0.6724378562620728,0.44913572106060234,1.0
-0.8239892273385521,-0.5191633085375059,0.22696081665875079,-0.5088799402126174,0.5019303763606872,-0.6993619261409805,-0.24916452331585817,0.6917624999628192,0.6777770164043413,1.0
-0.4191812041436882,-0.8422829995687457,0.338890051093453,-0.5883672485804171,-0.032261975080776654,-0.8079499648875523,-0.6914557823104506,0.538069246102547,0.4820481174199103,1.0
0.6298235074518871,0.7740447203960394,0.06463064511530184,0.5854223950041154,-0.41836126620005987,-0.6944454408887197,0.5104928685972489,-0.4752142903685662,0.7166368741146741,0.0
0.4190266318370857,0.9042563017550866,-0.08208058569162954,0.6924752639046781,-0.37673682255425295,-0.6152620380064677,0.5872773541448826,-0.20097240424480908,0.7840378830392362,0.0
0.9409055083759746,0.3207950457663141,0.10856962245277041,0.33291748484209005,-0.8172794422874001,-0.4703405803253776,0.06215120750368046,-0.4786907684781322,0.8757810089169837,1.0
-0.669280846900927,-0.6367903701366999,0.38283308696185486,-0.6104384937606547,0.17751540547428088,-0.771915232492872,-0.4235894159522885,0.7503241335052914,0.5075290153013247,1.0
-0.590776067763576,-0.7576986972303463,0.27726579661625383,-0.5744158816387842,0.1536574422212969,-0.804012304241141,-0.5665951223571771,0.6342571045447143,0.5260113046842293,1.0
-0.6714513982427711,-0.6620250606879019,0.33298023788058034,-0.574938166255158,0.18189217048335893,-0.7977225979624804,-0.4675458531320579,0.7270750011780303,0.5027552266073252,1.0
0.6520903010057783,0.744400684649628,0.1436866731028289,0.5721508094465686,-0.3588506008325762,-0.7374752182492208,0.4974150084022695,-0.5631108833749034,0.6599124505878828,1.0
-0.5795611870324946,-0.6952651671759451,0.42510607828786695,-0.5871251619398354,-0.005521318517147564,-0.8094773370879226,-0.5651485421573763,0.7187321214149518,0.40500773195552175,1.0
0.8780287283848639,0.4534432466542929,0.15314951581533917,0.4653976856945826,-0.7342405339215219,-0.4942629183913809,0.11167160015413641,-0.5052524719486806,0.8557157199144833,1.0
0.6088251813163787,-0.0865611935171468,0.7885677259259128,0.626782515427298,-0.556842627176247,-0.545041252488364,0.4862875455424574,0.826095302211762,-0.2847647708442,0.0
-0.8493750835124335,-0.4602809530411471,0.2582700365427235,-0.49116292479718504,0.5102149748521101,-0.7060025925882537,-0.19318630596634295,0.7265136775754426,0.6594368259984306,1.0
-0.5256444523834761,-0.32644816082119293,-0.7855759084741151,-0.5622900952896582,-0.5596376905609036,0.6087984100199437,-0.6383790084406147,0.7617330592800334,0.1106118799327507,0.0
-0.7981555629614031,-0.5258920548998776,0.29391366743816116,-0.5417654677685868,0.41315384501287467,-0.731979561384443,-0.2635106738772639,0.7434658344162575,0.6146711948745349,1.0
0.7637251217975989,0.6029497211458448,0.23059829163589107,0.5749538758372202,-0.47291464470827604,-0.6676674168178375,0.29351657362915856,-0.6424977607669875,0.7078450737374703,1.0
-0.6621685420847331,-0.6501692321613832,0.37257588679899467,-0.5547618712480892,0.09108800514930938,-0.8270080057213703,-0.5037579657759246,0.7543095815834481,0.4210047114329063,1.0
-0.49964742498530657,-0.431566469571988,-0.7510677952400321,-0.6014256049612009,-0.45117054235372545,0.6593423870867842,-0.6234097307570726,0.7811501290106887,-0.03412892532703921,0.0
-0.6383561165186645,-0.6120632947017289,0.4667761688240654,-0.5721879555785085,-0.028307308873499915,-0.8196338449302999,-0.5148809687627772,0.7903019799691792,0.33214510151844856,0.0
-0.6306392092191534,-0.6863650271520279,0.36221159188799573,-0.581188246917863,0.10838168881510478,-0.8065194549259965,-0.5143096435416917,0.7191359113771068,0.4672570294044141,0.0
-0.7753285822219554,-0.4951354749851241,0.39205414294577784,-0.5793430636113317,0.3104390912184782,-0.753650572406657,-0.251450202296854,0.8114606780705401,0.5275456034412287,1.0
-0.9871311264801432,-0.12598306764404157,0.09849063813906601,-0.15935303323437108,0.7234684972228428,-0.6717141835074848,-0.013369739453296767,0.678764760571082,0.7342340566017302,1.0
-0.9440247370465488,-0.3035969253011053,0.12902016428415228,-0.310225318137514,0.6841002632265037,-0.6601265650160634,-0.11214966710014161,0.6632011284679357,0.7399910238429811,1.0
-0.6015288443805146,-0.5414501643096824,-0.587362553238851,-0.590118808990961,-0.19440467676550316,0.7835602165288825,-0.5384448352926532,0.8179477619143646,-0.2025799055334673,0.0
-0.6277201611119079,-0.7146887550373646,0.30852452537323954,-0.6008121426342201,0.19279859512383393,-0.775792157076593,-0.49496683585561363,0.6723456589741752,0.5504172474238651,1.0
-0.5766121131514281,-0.6984561955591795,0.42388372680729713,-0.5773323911186939,-0.01877937175076752,-0.8162932349112162,-0.5781053374015988,0.7154063726873305,0.3924129722449791,1.0
-0.7523540057545267,-0.569896465165689,0.33042619299439635,-0.5398042430890612,0.2458333029997624,-0.8050946318783111,-0.3775908224098718,0.7840816323112534,0.4925862002776333,1.0
0.7878627578673245,0.5787462534981218,0.2105351486749452,0.5879752777535914,-0.6051942493891185,-0.5366796001870467,0.18318664666476345,-0.5466193324135443,0.817098499518565,1.0
-0.7905104232410287,-0.4729199601937888,0.3891529031082706,-0.5802584411349265,0.37504540412910725,-0.7229391996103824,-0.19594236968801493,0.7973002295822696,0.5708931000363417,1.0
-0.8298996114547089,-0.486681880853531,0.2727771650197146,-0.5487701309540853,0.6239297476374702,-0.5563838723270823,-0.10058816172870007,0.6114347200330645,0.7848755346283437,1.0
0.8048900024630056,0.5734153390057004,0.15279703180389517,0.5639550176026954,-0.6589967873830137,-0.4976725553409703,0.18468032395424858,-0.48674231705476845,0.8538003834224416,0.0
0.5969935286022905,-0.12604286815835125,0.7922827286981599,0.6398287639988309,-0.5209590584908688,-0.5649962939135412,0.4839606177848714,0.8442244101912265,-0.23036333404116474,0.0
-0.6799340838912009,-0.6368325502862165,0.3635023307476681,-0.5729760834530303,0.15206953954595817,-0.8053404639859506,-0.45758938946817723,0.7558565723986488,0.468287083537339,1.0
0.592628019096151,0.004200464291875897,0.8054653233267741,0.569823633095232,-0.708953229361213,-0.41555546650773256,0.5692917162126307,0.7052429898113416,-0.42253907177163613,0.0
-0.5475226279157812,-0.762008064660961,0.345778370219791,-0.578789349630421,0.046434447572486215,-0.8141539970012015,-0.6043358839872007,0.6459005739820137,0.4664660629189574,0.0
-0.5531373478423329,-0.7361423823017517,0.3900429045644235,-0.5587771581541836,-0.019425959448830892,-0.8290902964241148,-0.6179054636002859,0.6765478734565605,0.4005943246906044,1.0
-0.5872169540417848,-0.7693301896403275,0.25160943582041095,-0.5868967205967154,0.19061121406404985,-0.7869050796797853,-0.5574302541472873,0.6097527567637614,0.5634475018848564,0.0
-0.5409673904370297,-0.7482887738371276,0.3839507695435444,-0.5950917055952583,0.017957257705997966,-0.8034571543196356,-0.594323265921398,0.6631300384125337,0.45501473354113864,1.0
-0.3969670753857477,-0.8658953201449104,0.30437219914247926,-0.5604156841781893,-0.03396018501701261,-0.8275149344638453,-0.7268778452991795,0.49907113759939387,0.47178024293993986,1.0
0.7345307265762364,0.5756584622780891,0.3592797608034889,0.6129338664237564,-0.3356670000839236,-0.7152899694847423,0.2911643644167514,-0.7456171939154067,0.5993982924829734,1.0
-0.8123223089105064,-0.4766752654938813,0.3360255313404651,-0.564319954265942,0.49698551773146005,-0.6592028400898149,-0.14722586614990307,0.7251110855803617,0.6727097872819154,1.0
-0.8423362358432391,-0.48015004029177316,0.24479706818761482,-0.4813339682092434,0.46586875614457884,-0.7424849581616085,-0.24246087691292806,0.7432511290648078,0.6235306586772639,1.0
-0.554757141338177,-0.7352365528383177,0.38945054307924815,-0.601927417169175,0.03151332308266666,-0.7979287530402279,-0.5743935050070985,0.6770776335389577,0.4600412802857431,1.0
0.7625576421354523,0.6411029656866241,-0.0865611333603883,0.6439071687439892,-0.7650799212806092,0.0060226317633033126,0.06236505801263399,0.06032993818223349,0.996228336325568,1.0
0.6072649688261085,-0.18094741692118557,0.7736196028709306,0.673770794606667,-0.39870986464435304,-0.6221441634945891,0.42102514648382466,0.899048650599528,-0.1202054486429037,0.0
-0.3538322389057002,-0.7891377390665909,0.5020601313506668,-0.4840846874140708,-0.3047848684026059,-0.8202244811050373,-0.8002904236102047,0.5332614863026164,0.2741667833712238,0.0
-0.5789862793061352,-0.7159004074747443,0.3902069898819516,-0.6105909855506283,0.06355288931937532,-0.7893919676709864,-0.540327249673335,0.695303988796738,0.47391858628228006,1.0
-0.5481951087643986,-0.31184005115284336,-0.7760398863613809,-0.5374484246018544,-0.5795916918675227,0.6125542111610383,-0.6408052072352207,0.7528806367646432,0.1501313863424072,0.0
0.5799205789291885,0.7757204324658193,0.24889743427660366,0.5763556587038832,-0.17473547177872392,-0.7982992356142397,0.5757658176849749,-0.6064035995583379,0.5484235567772818,1.0
0.9424107253404956,0.333673521793968,0.022891168969967585,0.3047680195207703,-0.8285479280429097,-0.4697071270623734,0.13776240067808207,-0.44963353054394395,0.8825254722499515,1.0
-0.6590647798150673,-0.45146654581270934,-0.6015077505895178,-0.5837185718908082,-0.19726157204727496,0.7876296725131621,-0.474242812109021,0.8702102218460657,-0.1335212528309534,0.0
-0.7384118031368657,-0.6130327096976829,0.2809606837777819,-0.6151234290354206,0.4415717133327547,-0.6531750064386125,-0.27635335358896684,0.6551376334977957,0.7031525475563889,1.0
-0.4243206432890212,-0.7390172452823476,0.523264276302216,-0.5095031605471891,-0.2828584081293716,-0.812648540479181,-0.7485709859934571,0.6114283540414268,0.25650896047307,0.0
-0.8037492081720535,-0.4752276318350929,0.357974731375283,-0.5503832812358592,0.3653594454699845,-0.7507267940748577,-0.22597666715580617,0.8004193735450654,0.5552147083380269,1.0
-0.8897782000614394,-0.3853363391736522,0.24456218106582472,-0.45180708257680624,0.667922944530101,-0.5913960604397653,-0.06453770083338985,0.6367062477174915,0.7684009625766044,1.0
-0.5848970163731103,-0.6851142461500782,0.43418193186732684,-0.5839154954121963,-0.015876651549308292,-0.8116591810317376,-0.5629726231846117,0.7282625911426399,0.3907626183334901,1.0
-0.6814884108736223,-0.6116524204533346,0.4018144626547448,-0.5987277020801234,0.15025784033913855,-0.7867323052846328,-0.42083094540064414,0.7767263983992014,0.4686122250037935,1.0
-0.8962910475379329,-0.27464399814900153,-0.3481853420006159,-0.44024042826702076,0.4565166218174558,0.7731629448723267,-0.05339216630391515,0.846264289855781,-0.5300811525533288,1.0
-0.6254192396402036,-0.5760953424473084,-0.5262745776668194,-0.5650088400137969,0.7995276742217708,-0.20376581867376306,-0.5381596281719145,-0.16991072527667014,0.8255389512565848,0.0
-0.5775804907580138,-0.6549947115367731,0.4872193597904235,-0.5840966635719876,-0.08536298325719856,-0.8071829090692543,-0.5702910347356025,0.750796303232968,0.33327623190366545,1.0
-0.7009610780354879,-0.5919574994594319,0.39779377309488234,-0.601046192490356,0.1900612617518715,-0.7762861529578721,-0.38392322353847325,0.7832388113564235,0.48901934809658054,1.0
0.5687831149788477,-0.06601887030396494,0.8198336885483222,0.6230132249830862,-0.6161761066321221,-0.48185218388199946,0.5369732671289449,0.7848366163600344,-0.30933993600794646,0.0
-0.8414676530124998,-0.4321488789705887,0.32431394564233373,-0.4935609499948743,0.37056848818737537,-0.7868141992889303,-0.21984034564609034,0.8221473967403818,0.5251132072793646,1.0
-0.9085284996683558,-0.36598430370534846,0.20157245529009565,-0.4178046874691065,0.800277093577658,-0.4301114002485161,0.0038997973291845594,0.47498638184289865,0.8799845047752733,1.0
-0.6979438591454037,-0.6434432368627306,0.31441242090101235,-0.5498522809661075,0.20017715884615933,-0.8109202021115576,-0.4588429345621331,0.7388571621172061,0.4935111502190351,0.0
-0.6479058292239631,-0.5064813643163687,-0.5689417053247552,-0.6249598290122131,-0.07356035802458892,0.7771834312749591,-0.43548048013502744,0.8591073863770023,-0.26887032207709394,0.0
0.750672940545042,0.6432665774554981,0.15065937296481083,0.5333784068543247,-0.45550145035618106,-0.7127593589879814,0.3898687105103491,-0.6154076202421492,0.6850371154272534,1.0
0.822950590239697,0.5403706355541075,0.17536220303983588,0.5192086391910669,-0.5900912330486031,-0.6182351701970202,0.23059643321936926,-0.5998265690264388,0.7661810308774792,1.0
0.621229297730701,-0.1661952328419811,0.765802392410483,0.6498777705164945,-0.4367999763754596,-0.6219844564190563,0.4378733184718274,0.8840729184965442,-0.1633463551826963,0.0
-0.582275670330096,-0.6228294461769409,0.5225308839834967,-0.5742586429705205,-0.13987112201780033,-0.8066368948908387,-0.575484191542473,0.7697529150320943,0.2762216412308996,0.0
