29.5,1593.75,4539.5,11126.0,2871.5,3600.0,3289.8174,10822898.0,3600.0,0.0,517.75,4633.0,10557.0,3175.0,3600.0,3332.8608,11107961.0,3600.0,0.0,1580.0,5440.5,9545.75,2600.5,3600.0,2968.0337,8809224.0,3600.0,16.45000000000001,719.75,4392.5,15667.199999999975,1565.5,5120.0,11087.966,122942980.0,5120.0,441.75,989.0,4308.75,12833.75,1790.0,3600.0,3996.2888,15970325.0,3600.0,18.75,1046.25,4442.25,10243.75,2711.5,3600.0,3217.9863,10355436.0,3600.0,1
20.0,152.5,248.0,350.25,212.0,196.875,94.052635,8845.898,196.875,3.0,53.0,304.5,416.75,231.5,196.875,138.26999,19118.59,196.875,2.0,9.0,366.75,571.0,107.5,196.875,235.90347,55650.445,196.875,0.0,0.0,9.0,1150.7999999999772,1.0,280.0,1105.9855,1223203.9,280.0,14.75,85.75,278.0,357.25,211.5,196.875,167.61195,28093.766,196.875,19.75,152.5,248.0,350.0,212.0,196.875,94.15616,8865.383,196.875,0
8.5,2584.75,5231.75,6861.0,3569.0,3600.0,2165.673,4690140.0,3600.0,3.75,1074.25,5055.0,6705.75,4259.5,3600.0,2349.8755,5521915.0,3600.0,0.0,142.0,4741.25,10829.75,1973.0,3600.0,5961.7324,35542256.0,3600.0,0.0,10.75,1456.75,32989.39999999994,155.0,5120.0,12349.068,152499490.0,5120.0,536.0,2433.0,4371.0,5459.75,3593.0,3600.0,4701.2026,22101306.0,3600.0,11.75,2971.75,4828.75,6036.25,3779.0,3600.0,2018.3212,4073620.5,3600.0,0
178.0,412.25,1321.5,1807.5,745.0,900.0,619.8936,384268.06,900.0,15.0,219.0,1347.25,1845.0,936.0,900.0,641.69543,411773.03,900.0,126.75,282.0,1225.0,2145.5,949.0,900.0,631.3317,398579.78,900.0,0.0,0.0,797.75,7463.349999999999,52.0,1280.0,3152.745,9939802.0,1280.0,2.0,51.5,1486.5,2083.75,802.0,900.0,790.4767,624853.4,900.0,11.0,427.5,1315.25,1771.5,761.0,900.0,639.4251,408864.5,900.0,1
17.75,486.5,5085.75,13039.5,2171.0,3600.0,4114.672,16930526.0,3600.0,20.75,430.0,4155.0,14855.75,2308.0,3600.0,4427.75,19604968.0,3600.0,108.75,339.75,4665.75,13963.75,2459.5,3600.0,4212.654,17746452.0,3600.0,0.0,2.0,2515.75,33885.699999999975,612.0,5120.0,13384.768,179152020.0,5120.0,18.25,767.5,5316.5,10589.75,2829.0,3600.0,3427.4543,11747443.0,3600.0,19.75,625.0,3999.75,14974.75,2070.5,3600.0,4407.1113,19422632.0,3600.0,0
93.0,133.0,358.0,510.0,200.0,278.4375,367.898,135348.94,278.4375,43.0,62.0,395.25,506.75,253.5,278.4375,397.5031,158008.73,278.4375,31.75,46.75,324.5,485.25,244.0,278.4375,687.0744,472071.25,278.4375,0.0,1.0,328.25,2419.0499999999956,50.5,396.0,876.1012,767553.3,396.0,132.5,172.0,282.0,370.5,221.5,278.4375,575.23096,330890.62,278.4375,93.0,135.0,331.0,513.75,216.0,278.4375,422.70245,178677.36,278.4375,1
47.75,304.75,6037.5,13224.0,1602.0,3600.0,4911.51,24122928.0,3600.0,0.0,23.5,6889.0,13662.25,1156.0,3600.0,5354.7925,28673804.0,3600.0,0.0,3.0,7021.5,12823.25,498.5,3600.0,5250.7417,27570288.0,3600.0,0.0,0.0,194.25,34653.99999999998,0.0,5120.0,18197.033,331132030.0,5120.0,17.75,250.75,5080.75,12089.5,2590.0,3600.0,4151.219,17232620.0,3600.0,47.75,305.75,6289.25,13214.75,1602.0,3600.0,4821.614,23247958.0,3600.0,1
52.0,84.5,6791.75,11569.25,477.5,3600.0,5187.676,26911980.0,3600.0,61.75,111.75,5804.5,10414.75,1170.0,3600.0,4663.1646,21745104.0,3600.0,52.0,66.75,2073.0,21143.0,242.0,3600.0,7348.014,53993310.0,3600.0,0.0,0.0,6154.75,23930.29999999999,103.0,5120.0,9998.378,99967570.0,5120.0,46.75,381.0,6180.25,10064.75,1566.0,3600.0,4753.925,22599800.0,3600.0,29.75,97.75,6036.25,10697.75,839.5,3600.0,4741.602,22482790.0,3600.0,0
96.75,115.0,318.25,3745.75,172.5,3600.0,29285.908,857664450.0,3600.0,12.75,41.0,171.5,1550.25,63.0,3600.0,31427.889,987712100.0,3600.0,0.0,0.0,126.0,764.25,63.5,3600.0,30875.072,953270100.0,3600.0,0.0,0.0,50.75,5986.499999999991,0.0,5120.0,46422.297,2155029500.0,5120.0,0.0,4.0,612.25,5385.25,156.0,3600.0,33143.895,1098517600.0,3600.0,96.0,115.0,317.25,2967.5,171.5,3600.0,29562.46,873939140.0,3600.0,1
192.25,348.25,1087.25,2872.5,498.0,900.0,906.82214,822326.44,900.0,67.0,206.25,1626.75,2802.25,341.5,900.0,959.81635,921247.4,900.0,52.0,95.0,1316.75,3842.0,165.5,900.0,1283.7521,1648019.2,900.0,0.0,8.0,1716.0,5433.15,338.0,1280.0,2147.0037,4609624.5,1280.0,44.5,504.5,1262.25,2117.75,776.5,900.0,633.57574,401418.2,900.0,32.5,365.0,1170.25,2506.25,558.5,900.0,949.11316,900815.75,900.0,1
58.5,450.5,4558.5,16080.0,1060.0,3600.0,4988.7104,24887234.0,3600.0,128.25,485.25,4929.75,14153.25,1274.5,3600.0,4416.206,19502878.0,3600.0,21.0,196.25,3244.5,17532.75,618.5,3600.0,5784.331,33458484.0,3600.0,0.0,0.0,123.25,39778.849999999984,24.0,5120.0,14357.071,206125500.0,5120.0,100.25,949.25,5742.25,9315.75,2487.5,3600.0,3244.651,10527759.0,3600.0,102.0,494.75,4628.25,14170.25,1228.5,3600.0,4507.0586,20313578.0,3600.0,0
31.5,417.75,6407.25,11167.0,1197.5,3600.0,4188.2363,17541324.0,3600.0,54.75,415.75,5920.0,10463.5,1612.5,3600.0,3925.227,15407407.0,3600.0,399.75,1232.25,5104.75,8164.0,3207.5,3600.0,2744.0122,7529603.5,3600.0,3.950000000000001,197.25,3234.0,15951.999999999942,1212.5,5120.0,15034.246,226028540.0,5120.0,98.75,212.75,2458.5,20037.25,478.5,3600.0,6697.041,44850356.0,3600.0,60.25,450.75,5491.0,8263.5,3987.0,3600.0,2993.443,8960701.0,3600.0,0
12.0,245.0,3768.75,16735.75,933.0,3600.0,5396.1626,29118570.0,3600.0,39.0,289.5,5101.0,14917.0,1039.0,3600.0,4917.5225,24182026.0,3600.0,8.0,40.0,2072.0,24489.25,429.0,3600.0,7525.5156,56633388.0,3600.0,0.0,0.0,390.5,41977.74999999996,40.5,5120.0,15230.496,231968000.0,5120.0,109.75,1155.5,5673.75,8019.5,3027.5,3600.0,3789.9502,14363722.0,3600.0,47.0,293.25,5099.75,14719.75,1062.5,3600.0,4904.394,24053080.0,3600.0,0
14.0,134.0,6232.75,14024.75,580.0,3600.0,4818.2886,23215906.0,3600.0,11.5,174.0,6512.25,11999.0,1565.5,3600.0,4097.8516,16792386.0,3600.0,97.0,125.0,4118.75,18009.0,329.5,3600.0,5871.7285,34477196.0,3600.0,0.0,3.0,3887.25,28261.84999999994,26.0,5120.0,10502.071,110293496.0,5120.0,30.0,216.25,6389.5,12920.25,1256.0,3600.0,4403.138,19387628.0,3600.0,3.75,149.75,6468.75,12236.75,1276.5,3600.0,4286.663,18375482.0,3600.0,0
12.5,72.0,6652.75,13736.0,1229.0,3600.0,4591.188,21079008.0,3600.0,26.75,81.75,4989.0,16187.5,885.5,3600.0,5316.535,28265546.0,3600.0,62.5,111.75,6212.25,12888.75,1491.5,3600.0,4277.8843,18300292.0,3600.0,401.25,2457.25,6913.75,11752.149999999989,3852.5,5120.0,4310.0,18576100.0,5120.0,16.5,137.75,7007.0,12908.75,712.5,3600.0,4555.1167,20749086.0,3600.0,62.25,112.5,6049.75,13781.75,1287.5,3600.0,4568.004,20866658.0,3600.0,0
62.75,204.0,5861.5,13497.25,1168.0,3600.0,4525.2812,20478170.0,3600.0,23.0,290.0,6792.5,11453.75,1665.5,3600.0,3992.1152,15936984.0,3600.0,119.75,195.75,4021.5,16912.75,778.5,3600.0,5467.941,29898380.0,3600.0,0.0,0.0,701.25,31691.199999999888,3.5,5120.0,13689.839,187411700.0,5120.0,124.0,548.25,5821.5,11606.75,1792.5,3600.0,3876.353,15026113.0,3600.0,7.25,251.0,6986.0,11756.75,1607.5,3600.0,4044.9575,16361681.0,3600.0,0
8.0,67.0,7177.0,13104.75,624.5,3600.0,4704.9434,22136494.0,3600.0,0.75,77.75,7196.25,10552.5,1756.0,3600.0,3910.5247,15292203.0,3600.0,49.0,69.5,5675.25,15593.75,187.0,3600.0,5441.705,29612154.0,3600.0,0.0,6.75,1859.5,36865.549999999814,57.0,5120.0,13929.159,194021490.0,5120.0,25.75,190.5,6653.0,11224.5,1933.5,3600.0,3958.508,15669786.0,3600.0,0.0,74.5,7484.0,10096.25,1766.5,3600.0,3888.8096,15122840.0,3600.0,0
0.0,107.75,5586.0,15964.25,367.0,3600.0,5343.0347,28548020.0,3600.0,0.0,122.75,4358.0,18015.75,442.5,3600.0,5797.1943,33607464.0,3600.0,25.0,141.75,5584.5,14930.25,760.0,3600.0,4994.7935,24947960.0,3600.0,704.7,2432.0,6703.75,12693.499999999984,4023.0,5120.0,3939.8948,15522770.0,5120.0,29.75,200.0,5278.75,15462.75,724.5,3600.0,5059.4336,25597870.0,3600.0,25.0,141.0,5773.0,15791.5,581.5,3600.0,5242.296,27481668.0,3600.0,0
2.75,30.0,5849.75,16723.25,197.5,3600.0,5827.647,33961470.0,3600.0,4.75,60.0,6226.75,14958.25,320.5,3600.0,5250.427,27566980.0,3600.0,11.75,25.0,1314.0,25430.75,104.5,3600.0,7738.578,59885588.0,3600.0,0.0,0.0,1790.0,34375.09999999993,11.0,5120.0,12871.99,165688140.0,5120.0,7.75,66.5,5802.0,12769.5,1298.0,3600.0,4528.2583,20505124.0,3600.0,1.0,47.75,6732.75,15330.75,284.0,3600.0,5421.2153,29389576.0,3600.0,0
96.25,714.75,4734.75,10866.25,2661.5,3600.0,3521.6838,12402257.0,3600.0,46.75,323.75,6890.75,11472.0,1369.5,3600.0,3993.9536,15951666.0,3600.0,40.25,1132.5,5864.5,7405.75,3132.0,3600.0,2769.679,7671122.0,3600.0,2.0,25.0,6126.25,18946.04999999994,1793.5,5120.0,9955.102,99104040.0,5120.0,887.0,2182.75,4419.5,7924.5,2616.5,3600.0,2488.0305,6190296.0,3600.0,59.75,689.0,5484.75,9937.5,2836.5,3600.0,3213.917,10329263.0,3600.0,0
45.5,80.0,5000.5,18578.5,246.0,3600.0,5872.586,34487264.0,3600.0,15.25,86.5,4368.25,18386.75,253.5,3600.0,5893.254,34730440.0,3600.0,70.0,98.0,5118.25,15362.5,486.5,3600.0,5255.4966,27620242.0,3600.0,570.7,2045.5,6850.0,13279.199999999999,3943.0,5120.0,4479.3716,20064770.0,5120.0,26.25,155.75,6739.5,13481.0,711.0,3600.0,4785.707,22902992.0,3600.0,70.0,98.75,4636.75,17727.0,494.0,3600.0,5671.9624,32171156.0,3600.0,0
111.75,357.5,5857.25,7608.25,3954.0,3600.0,4176.802,17445672.0,3600.0,154.0,327.0,5509.25,8732.75,4288.0,3600.0,3055.5454,9336358.0,3600.0,48.0,303.25,7400.25,9525.75,1160.5,3600.0,7697.5,59251508.0,3600.0,34.7,133.5,2923.75,34088.24999999995,297.0,5120.0,12183.84,148445950.0,5120.0,234.5,1305.75,4789.25,7421.5,2483.5,3600.0,6798.184,46215304.0,3600.0,155.75,821.0,5464.5,8161.5,4189.5,3600.0,2612.744,6826430.5,3600.0,0
9.0,36.5,5671.0,13955.75,508.0,3600.0,5040.026,25401860.0,3600.0,10.75,77.0,7136.5,10975.25,1775.0,3600.0,4019.738,16158294.0,3600.0,1.75,14.0,2753.5,21068.25,160.5,3600.0,6769.033,45819810.0,3600.0,0.0,0.0,338.25,39255.199999999946,0.0,5120.0,13450.802,180924060.0,5120.0,2.75,168.75,6256.75,13218.25,1474.0,3600.0,4467.8267,19961476.0,3600.0,1.75,72.0,7341.5,11068.5,1730.0,3600.0,4140.1343,17140710.0,3600.0,0
9.0,162.75,6144.75,13420.75,623.5,3600.0,4732.9688,22400992.0,3600.0,118.75,184.0,5907.5,12128.5,1677.0,3600.0,4095.0159,16769155.0,3600.0,118.75,162.5,5681.25,15372.0,382.0,3600.0,5390.7954,29060676.0,3600.0,0.0,0.0,2171.75,31129.949999999983,2.0,5120.0,11223.431,125965400.0,5120.0,90.25,552.25,6918.0,11033.0,1454.0,3600.0,3967.4377,15740562.0,3600.0,1.0,163.25,6599.75,11955.25,1224.0,3600.0,4177.62,17452508.0,3600.0,0
68.75,1396.75,4727.5,10505.25,3111.0,3600.0,3134.6333,9825926.0,3600.0,133.0,1969.0,4391.75,11200.25,2681.5,3600.0,3123.0625,9753519.0,3600.0,239.75,495.25,5679.5,11810.25,1517.5,3600.0,4555.853,20755798.0,3600.0,0.0,0.0,1625.0,24896.999999999927,442.5,5120.0,17182.914,295252500.0,5120.0,16.0,1449.75,5019.5,7760.5,3481.0,3600.0,2604.398,6782889.0,3600.0,162.75,1033.5,4363.75,11281.25,2640.0,3600.0,4026.9172,16216062.0,3600.0,0
105.0,328.25,1210.0,2390.5,725.0,900.0,719.9363,518308.28,900.0,14.25,494.75,1177.75,2309.25,757.0,900.0,651.5769,424552.44,900.0,169.75,517.0,1037.75,2736.75,624.5,900.0,760.5812,578483.7,900.0,0.0,0.0,1001.25,7206.149999999989,9.0,1280.0,2925.328,8557543.0,1280.0,1.0,13.5,1764.75,2595.0,410.5,900.0,947.55066,897852.25,900.0,7.75,306.0,1209.5,2256.75,744.0,900.0,771.8261,595715.56,900.0,1
2.0,29.0,5512.5,15959.25,124.0,3600.0,5649.5205,31917084.0,3600.0,0.0,34.0,7737.25,12906.25,291.0,3600.0,4828.9707,23318960.0,3600.0,17.0,26.0,2455.25,21725.75,91.0,3600.0,6880.2188,47337412.0,3600.0,0.0,0.0,1519.0,36029.4,0.5,5120.0,12682.785,160853040.0,5120.0,5.0,39.75,6134.0,13929.75,726.5,3600.0,4847.1885,23495238.0,3600.0,0.0,32.75,7749.0,13327.75,276.0,3600.0,4929.019,24295228.0,3600.0,0
30.0,138.75,8268.0,11920.75,560.0,3600.0,4527.0146,20493860.0,3600.0,98.0,195.5,7024.75,10969.25,1253.0,3600.0,4116.6167,16946532.0,3600.0,83.0,111.25,3920.0,18421.5,309.5,3600.0,5996.7734,35961292.0,3600.0,0.0,0.0,3278.25,32232.599999999995,9.5,5120.0,10841.005,117527384.0,5120.0,40.5,215.0,6161.0,12953.25,1227.5,3600.0,4346.5337,18892356.0,3600.0,8.5,158.5,7950.75,10583.25,1005.0,3600.0,4116.2534,16943544.0,3600.0,0
15.75,218.75,557.5,2558.75,336.5,759.375,2327.1946,5415835.0,759.375,105.0,255.75,639.5,4187.25,345.0,759.375,1193.716,1424957.8,759.375,7.75,20.0,479.75,1449.5,53.5,759.375,4046.6064,16375024.0,759.375,0.0,0.0,2.25,9598.0,0.0,1080.0,2966.2769,8798798.0,1080.0,6.0,22.0,653.75,2188.75,73.5,759.375,3824.6992,14628324.0,759.375,17.5,218.75,554.5,2558.75,339.0,759.375,2390.571,5714829.5,759.375,1
14.0,51.0,8454.5,11989.5,258.5,3600.0,4748.521,22548452.0,3600.0,0.0,64.0,7585.75,8995.25,1905.5,3600.0,3648.258,13309786.0,3600.0,35.75,51.0,5064.0,16457.5,159.0,3600.0,5735.3555,32894300.0,3600.0,0.0,8.75,1030.25,36805.399999999994,63.5,5120.0,16036.73,257176740.0,5120.0,133.0,333.0,6941.75,10746.75,1612.0,3600.0,3821.1587,14601253.0,3600.0,0.0,57.75,7708.0,8847.75,1750.0,3600.0,3676.6785,13517964.0,3600.0,0
11.0,79.75,5558.75,14694.75,431.5,3600.0,5251.728,27580648.0,3600.0,39.75,118.0,5084.25,14756.25,1058.5,3600.0,4940.8433,24411932.0,3600.0,72.25,142.25,6072.75,12847.25,808.5,3600.0,4951.166,24514046.0,3600.0,107.05000000000003,1882.0,7289.0,13229.049999999997,4280.5,5120.0,4531.06,20530504.0,5120.0,113.75,422.75,5662.25,11067.75,2101.5,3600.0,4331.8477,18764904.0,3600.0,71.75,163.75,5624.0,13547.0,1358.0,3600.0,4460.11,19892580.0,3600.0,0
74.0,487.0,6189.5,10070.5,2689.5,3600.0,3299.0908,10884000.0,3600.0,111.75,488.75,5888.75,7747.5,3997.0,3600.0,2744.2188,7530736.0,3600.0,87.0,117.75,5965.25,14455.0,719.0,3600.0,5687.0938,32343036.0,3600.0,0.0,4.5,2011.0,28488.69999999973,401.0,5120.0,14604.589,213294020.0,5120.0,117.75,1198.5,5464.75,7448.75,3113.5,3600.0,4021.4417,16171992.0,3600.0,149.0,772.75,5828.5,7754.25,3985.0,3600.0,2696.1746,7269357.0,3600.0,0
176.0,299.25,2678.5,7929.25,651.5,3600.0,19850.203,394030560.0,3600.0,25.0,33.0,462.75,16556.0,75.0,3600.0,21420.3,458829250.0,3600.0,12.0,24.0,107.5,3900.5,43.0,3600.0,23898.996,571162000.0,3600.0,0.0,0.0,168.25,21389.549999999716,1.0,5120.0,32781.027,1074595800.0,5120.0,12.0,32.0,3304.0,8462.0,153.0,3600.0,21502.594,462361500.0,3600.0,173.0,288.25,2679.5,8182.75,626.5,3600.0,19834.676,393414340.0,3600.0,1
748.0,840.75,1373.0,1657.0,953.0,1101.9531,376.23425,141552.22,1101.9531,44.5,225.0,1817.0,2127.5,1303.0,1101.9531,835.0278,697271.4,1101.9531,34.0,111.75,1681.5,3332.5,312.0,1101.9531,2609.333,6808619.0,1101.9531,1.950000000000001,32.75,481.25,5903.399999999965,148.0,1567.2222,5415.607,29328796.0,1567.2222,339.25,504.25,1471.5,1818.25,719.0,1101.9531,2531.654,6409272.0,1101.9531,719.25,860.5,1364.0,1651.75,973.0,1101.9531,358.52707,128541.66,1101.9531,0
41.5,733.5,4558.25,13235.25,1975.0,3600.0,4051.439,16414157.0,3600.0,55.75,1167.0,5085.0,11533.25,2355.0,3600.0,3358.425,11279018.0,3600.0,799.0,2190.25,4869.25,7535.5,2872.0,3600.0,2233.1013,4986741.0,3600.0,37.0,141.75,3009.5,24093.449999999935,613.5,5120.0,15331.32,235049390.0,5120.0,131.75,600.5,5937.25,9725.75,2584.5,3600.0,3403.0146,11580509.0,3600.0,572.5,1335.25,5077.75,9136.0,3086.0,3600.0,2712.7283,7358895.0,3600.0,0
79.75,148.0,1122.0,24513.75,282.0,3600.0,9955.024,99102520.0,3600.0,42.75,107.25,788.25,14559.75,237.5,3600.0,19045.068,362714600.0,3600.0,19.0,51.0,710.25,7911.0,219.5,3600.0,29686.646,881296960.0,3600.0,0.0,23.75,1182.75,26735.699999999913,258.0,5120.0,22262.72,495628700.0,5120.0,248.0,795.0,1823.0,5756.5,1163.5,3600.0,28518.924,813329000.0,3600.0,89.75,167.0,1144.75,24409.5,294.5,3600.0,9909.607,98200320.0,3600.0,1
62.5,333.75,5405.75,11198.5,3123.0,3600.0,3351.8455,11234868.0,3600.0,32.5,380.5,5200.5,10687.25,2970.5,3600.0,3386.0022,11465011.0,3600.0,132.0,1911.0,4603.25,8864.25,3154.5,3600.0,2773.2493,7690912.0,3600.0,8.900000000000002,150.25,5499.5,22640.549999999977,826.0,5120.0,10431.362,108813310.0,5120.0,0.0,15.75,5886.75,13732.25,925.0,3600.0,4841.4624,23439756.0,3600.0,43.5,866.75,5362.5,9390.75,3080.5,3600.0,2950.53,8705627.0,3600.0,1
366.25,1410.5,5868.25,6874.5,3259.5,3600.0,2293.8752,5261863.5,3600.0,263.25,1604.25,5698.25,6249.5,3632.0,3600.0,2111.68,4459192.0,3600.0,247.0,460.75,5621.75,12121.25,1751.5,3600.0,4561.729,20809372.0,3600.0,3.0,20.75,2513.0,32948.44999999999,582.0,5120.0,14553.769,211812200.0,5120.0,338.25,1983.25,5263.0,6935.5,3032.5,3600.0,2736.365,7487694.0,3600.0,261.0,1149.75,5674.25,6397.5,3614.0,3600.0,2974.7634,8849218.0,3600.0,0
41.75,96.5,999.25,23102.5,190.5,3600.0,11277.259,127176560.0,3600.0,25.75,92.0,745.0,12842.75,199.0,3600.0,22138.89,490130460.0,3600.0,25.75,57.0,644.5,6851.25,178.0,3600.0,32418.648,1050968770.0,3600.0,0.0,15.75,1159.75,29631.39999999994,224.0,5120.0,24853.889,617715800.0,5120.0,112.25,662.25,1603.75,4719.25,1110.5,3600.0,29858.402,891524160.0,3600.0,50.75,109.0,978.5,23084.0,218.0,3600.0,11215.731,125792640.0,3600.0,1
0.0,172.0,1455.25,2094.75,314.5,759.375,1077.431,1160857.5,759.375,2.0,136.0,1535.25,2428.25,211.0,759.375,931.12213,866988.4,759.375,77.75,132.75,727.75,3778.25,190.0,759.375,1154.6882,1333304.9,759.375,0.0,0.0,3.0,9789.899999999992,0.0,1080.0,3225.08,10401141.0,1080.0,76.25,144.75,1219.5,2366.0,388.0,759.375,784.02924,614701.9,759.375,0.0,172.0,1403.0,2059.25,327.5,759.375,1177.7046,1386988.0,759.375,1
3.75,18.0,6975.5,13847.5,215.0,3600.0,5126.0225,26276108.0,3600.0,2.75,17.75,7601.5,12805.5,284.5,3600.0,4597.7974,21139740.0,3600.0,8.75,27.75,8319.5,12250.0,342.0,3600.0,4853.929,23560628.0,3600.0,55.95,770.25,7430.5,15886.249999999998,3145.5,5120.0,5724.755,32772818.0,5120.0,26.25,417.0,6563.5,10646.25,2143.5,3600.0,3715.0417,13801536.0,3600.0,10.0,27.75,7775.5,12056.75,363.5,3600.0,4619.87,21343198.0,3600.0,0
0.0,739.25,6498.0,8593.5,3175.5,3600.0,3102.749,9627052.0,3600.0,18.75,96.75,8885.0,14786.5,132.0,3600.0,5500.375,30254124.0,3600.0,0.0,0.0,5734.25,16391.5,14.5,3600.0,6109.0464,37320450.0,3600.0,0.0,0.0,0.0,19975.2499999998,0.0,5120.0,22883.068,523634800.0,5120.0,0.0,8.0,8057.0,9892.5,2116.5,3600.0,3816.008,14561917.0,3600.0,0.0,735.75,6498.0,8593.5,3175.5,3600.0,3137.7947,9845756.0,3600.0,1
0.0,132.25,1536.25,2021.25,325.0,759.375,944.7373,892528.6,759.375,0.0,144.75,1561.25,1936.0,361.0,759.375,836.7136,700089.7,759.375,95.5,136.0,1031.0,3076.5,219.5,759.375,972.1973,945167.7,759.375,0.0,0.0,1.0,10675.499999999998,0.0,1080.0,3668.8574,13460514.0,1080.0,16.75,121.75,1335.75,2412.0,305.0,759.375,845.68195,715177.94,759.375,0.0,133.75,1520.25,1952.0,347.0,759.375,967.6129,936274.75,759.375,1
272.25,688.75,5869.5,11233.5,1935.5,3600.0,3610.988,13039234.0,3600.0,271.75,664.25,5282.5,11861.0,1867.0,3600.0,3815.0466,14554581.0,3600.0,423.25,794.25,6080.0,9066.0,2510.0,3600.0,3243.8533,10522584.0,3600.0,441.40000000000003,1505.25,6749.5,14255.099999999993,3491.5,5120.0,5686.5938,32337348.0,5120.0,204.75,439.0,5051.75,13934.25,1334.5,3600.0,4528.806,20510084.0,3600.0,426.75,904.0,5737.5,10856.5,1929.5,3600.0,3469.7515,12039175.0,3600.0,0
0.0,149.5,1548.0,1908.5,322.0,759.375,1027.044,1054819.4,759.375,0.0,134.75,1581.5,2048.0,287.0,759.375,866.402,750652.44,759.375,54.0,102.75,972.5,3396.5,177.0,759.375,1066.5509,1137530.8,759.375,0.0,0.0,2.25,8800.199999999964,0.0,1080.0,3407.1875,11608927.0,1080.0,48.0,84.75,1331.25,2509.0,302.0,759.375,870.93195,758522.5,759.375,0.0,148.0,1541.0,1851.5,327.5,759.375,1073.2139,1151788.1,759.375,1
0.0,125.5,1559.25,2019.5,335.5,759.375,931.5596,867803.25,759.375,0.0,133.75,1611.75,1977.5,352.0,759.375,833.95044,695473.4,759.375,71.75,133.75,1058.25,3136.0,242.0,759.375,975.1233,950865.4,759.375,0.0,0.0,1.0,10370.499999999995,0.0,1080.0,3656.3574,13368950.0,1080.0,17.75,96.0,1389.5,2419.0,282.0,759.375,839.9376,705495.25,759.375,0.0,126.5,1612.75,1958.75,352.5,759.375,961.23566,923974.0,759.375,1
192.75,449.0,1091.5,2462.25,680.0,900.0,774.29376,599530.9,900.0,46.75,76.0,1449.25,3140.75,231.5,900.0,1150.0173,1322539.9,900.0,33.75,46.0,1745.25,3240.75,246.0,900.0,1137.5687,1294062.6,900.0,0.0,0.0,1257.0,6375.4999999999945,120.5,1280.0,2578.0957,6646577.0,1280.0,14.75,260.25,1332.0,2217.0,820.5,900.0,751.306,564460.75,900.0,109.25,470.5,1083.75,2390.25,687.5,900.0,765.44574,585907.2,900.0,1
179.5,304.0,1085.75,2959.0,532.5,900.0,958.8683,919428.44,900.0,78.0,113.0,1691.75,2980.5,421.0,900.0,997.96967,995943.5,900.0,52.75,74.0,1123.25,3963.25,225.5,900.0,1308.6619,1712595.9,900.0,0.0,0.0,1101.25,6778.499999999989,51.0,1280.0,2997.5386,8985237.0,1280.0,91.75,501.0,1298.25,1952.0,721.0,900.0,603.4533,364155.9,900.0,175.5,329.5,1074.0,2883.75,532.0,900.0,990.497,981084.3,900.0,1
254.75,745.75,6492.25,8530.75,2314.5,3600.0,3210.963,10310282.0,3600.0,309.75,733.75,6327.5,7894.75,3155.0,3600.0,3006.2466,9037519.0,3600.0,849.0,2263.5,4902.75,6333.75,3557.5,3600.0,1797.8972,3232434.5,3600.0,21.900000000000002,237.25,3194.75,22761.59999999998,1148.5,5120.0,15067.585,227032110.0,5120.0,77.75,168.0,3557.0,16201.0,474.0,3600.0,6055.786,36672544.0,3600.0,361.25,1569.5,5261.5,6333.75,3864.0,3600.0,2071.7292,4292062.0,3600.0,0
29.25,279.25,5525.0,12012.0,809.5,3600.0,4689.0254,21986958.0,3600.0,32.0,278.75,6006.0,11480.25,1178.5,3600.0,4376.4385,19153212.0,3600.0,237.25,485.0,6690.25,8932.75,2151.0,3600.0,3579.187,12810580.0,3600.0,4.0,88.0,2127.75,19737.94999999998,596.0,5120.0,17885.72,319898980.0,5120.0,7.0,47.0,1119.5,24673.75,186.0,3600.0,8947.551,80058670.0,3600.0,24.75,292.5,6723.0,9004.75,2593.0,3600.0,3664.0437,13425216.0,3600.0,0
0.0,1075.0,5214.25,7095.75,4245.0,3600.0,2492.9338,6214719.0,3600.0,0.0,1437.0,5256.75,7556.5,3730.0,3600.0,2607.1763,6797368.5,3600.0,0.0,2493.5,4360.0,8293.75,3248.5,3600.0,2121.6624,4501451.5,3600.0,0.9500000000000011,248.0,5904.25,21771.449999999986,1559.0,5120.0,7395.7275,54696784.0,5120.0,210.0,1017.0,3526.75,15987.25,2143.5,3600.0,4527.816,20501118.0,3600.0,0.0,1188.0,5118.0,7736.0,4161.5,3600.0,2447.1985,5988780.0,3600.0,1
0.0,1.0,6840.0,9387.25,3289.0,3600.0,3468.2004,12028415.0,3600.0,0.0,44.75,4955.75,19343.75,199.0,3600.0,6383.5083,40749180.0,3600.0,4.0,84.0,1050.0,24900.0,261.0,3600.0,8005.7056,64091320.0,3600.0,0.0,0.0,203.75,5377.949999999983,27.0,5120.0,31645.87,1001461060.0,5120.0,2.5,509.75,4344.5,17972.0,883.0,3600.0,5416.5044,29338518.0,3600.0,0.0,7.0,6843.5,9388.0,3280.5,3600.0,3464.5002,12002762.0,3600.0,1
